"07-23-2022","AirNow","320030043","3","5.2","ug-m3 LC","22","Paul Meyer","1","100.0000","88101","PM2.5 - Local Conditions","29820","Las Vegas-Henderson-Paradise, NV","32","Nevada","003","Clark","36.106389","-115.253333"
"07-24-2022","AirNow","320030043","3","5.6","ug-m3 LC","23","Paul Meyer","1","100.0000","88101","PM2.5 - Local Conditions","29820","Las Vegas-Henderson-Paradise, NV","32","Nevada","003","Clark","36.106389","-115.253333"
"07-25-2022","AirNow","320030043","3","6.7","ug-m3 LC","28","Paul Meyer","1","100.0000","88101","PM2.5 - Local Conditions","29820","Las Vegas-Henderson-Paradise, NV","32","Nevada","003","Clark","36.106389","-115.253333"
"07-26-2022","AirNow","320030043","3","6.1","ug-m3 LC","25","Paul Meyer","1","100.0000","88101","PM2.5 - Local Conditions","29820","Las Vegas-Henderson-Paradise, NV","32","Nevada","003","Clark","36.106389","-115.253333"
"07-27-2022","AirNow","320030043","3","6.2","ug-m3 LC","26","Paul Meyer","1","100.0000","88101","PM2.5 - Local Conditions","29820","Las Vegas-Henderson-Paradise, NV","32","Nevada","003","Clark","36.106389","-115.253333"
"07-28-2022","AirNow","320030043","3","5.1","ug-m3 LC","21","Paul Meyer","1","100.0000","88101","PM2.5 - Local Conditions","29820","Las Vegas-Henderson-Paradise, NV","32","Nevada","003","Clark","36.106389","-115.253333"
"07-29-2022","AirNow","320030043","3","5.4","ug-m3 LC","23","Paul Meyer","1","100.0000","88101","PM2.5 - Local Conditions","29820","Las Vegas-Henderson-Paradise, NV","32","Nevada","003","Clark","36.106389","-115.253333"
"07-30-2022","AirNow","320030043","3","4.1","ug-m3 LC","17","Paul Meyer","1","100.0000","88101","PM2.5 - Local Conditions","29820","Las Vegas-Henderson-Paradise, NV","32","Nevada","003","Clark","36.106389","-115.253333"
"07-31-2022","AirNow","320030043","3","4.1","ug-m3 LC","17","Paul Meyer","1","100.0000","88101","PM2.5 - Local Conditions","29820","Las Vegas-Henderson-Paradise, NV","32","Nevada","003","Clark","36.106389","-115.253333"
"08-01-2022","AirNow","320030043","3","4.9","ug-m3 LC","20","Paul Meyer","1","100.0000","88101","PM2.5 - Local Conditions","29820","Las Vegas-Henderson-Paradise, NV","32","Nevada","003","Clark","36.106389","-115.253333"
"08-02-2022","AirNow","320030043","3","6.3","ug-m3 LC","26","Paul Meyer","1","100.0000","88101","PM2.5 - Local Conditions","29820","Las Vegas-Henderson-Paradise, NV","32","Nevada","003","Clark","36.106389","-115.253333"
"08-03-2022","AirNow","320030043","3","6","ug-m3 LC","25","Paul Meyer","1","100.0000","88101","PM2.5 - Local Conditions","29820","Las Vegas-Henderson-Paradise, NV","32","Nevada","003","Clark","36.106389","-115.253333"
"08-04-2022","AirNow","320030043","3","5.6","ug-m3 LC","23","Paul Meyer","1","100.0000","88101","PM2.5 - Local Conditions","29820","Las Vegas-Henderson-Paradise, NV","32","Nevada","003","Clark","36.106389","-115.253333"
"08-05-2022","AirNow","320030043","3","6.4","ug-m3 LC","27","Paul Meyer","1","100.0000","88101","PM2.5 - Local Conditions","29820","Las Vegas-Henderson-Paradise, NV","32","Nevada","003","Clark","36.106389","-115.253333"
"08-06-2022","AirNow","320030043","3","6.3","ug-m3 LC","26","Paul Meyer","1","100.0000","88101","PM2.5 - Local Conditions","29820","Las Vegas-Henderson-Paradise, NV","32","Nevada","003","Clark","36.106389","-115.253333"
"08-07-2022","AirNow","320030043","3","6.5","ug-m3 LC","27","Paul Meyer","1","100.0000","88101","PM2.5 - Local Conditions","29820","Las Vegas-Henderson-Paradise, NV","32","Nevada","003","Clark","36.106389","-115.253333"
"08-08-2022","AirNow","320030043","3","8","ug-m3 LC","33","Paul Meyer","1","100.0000","88101","PM2.5 - Local Conditions","29820","Las Vegas-Henderson-Paradise, NV","32","Nevada","003","Clark","36.106389","-115.253333"
"08-09-2022","AirNow","320030043","3","5","ug-m3 LC","21","Paul Meyer","1","100.0000","88101","PM2.5 - Local Conditions","29820","Las Vegas-Henderson-Paradise, NV","32","Nevada","003","Clark","36.106389","-115.253333"
"08-10-2022","AirNow","320030043","3","7.2","ug-m3 LC","30","Paul Meyer","1","100.0000","88101","PM2.5 - Local Conditions","29820","Las Vegas-Henderson-Paradise, NV","32","Nevada","003","Clark","36.106389","-115.253333"
"08-11-2022","AirNow","320030043","3","5.9","ug-m3 LC","25","Paul Meyer","1","100.0000","88101","PM2.5 - Local Conditions","29820","Las Vegas-Henderson-Paradise, NV","32","Nevada","003","Clark","36.106389","-115.253333"
"08-12-2022","AirNow","320030043","3","5.8","ug-m3 LC","24","Paul Meyer","1","100.0000","88101","PM2.5 - Local Conditions","29820","Las Vegas-Henderson-Paradise, NV","32","Nevada","003","Clark","36.106389","-115.253333"
"08-13-2022","AirNow","320030043","3","6.8","ug-m3 LC","28","Paul Meyer","1","100.0000","88101","PM2.5 - Local Conditions","29820","Las Vegas-Henderson-Paradise, NV","32","Nevada","003","Clark","36.106389","-115.253333"
"08-14-2022","AirNow","320030043","3","6.1","ug-m3 LC","25","Paul Meyer","1","100.0000","88101","PM2.5 - Local Conditions","29820","Las Vegas-Henderson-Paradise, NV","32","Nevada","003","Clark","36.106389","-115.253333"
"08-15-2022","AirNow","320030043","3","4.1","ug-m3 LC","17","Paul Meyer","1","100.0000","88101","PM2.5 - Local Conditions","29820","Las Vegas-Henderson-Paradise, NV","32","Nevada","003","Clark","36.106389","-115.253333"
"08-16-2022","AirNow","320030043","3","3.9","ug-m3 LC","16","Paul Meyer","1","100.0000","88101","PM2.5 - Local Conditions","29820","Las Vegas-Henderson-Paradise, NV","32","Nevada","003","Clark","36.106389","-115.253333"
"08-17-2022","AirNow","320030043","3","4.2","ug-m3 LC","18","Paul Meyer","1","100.0000","88101","PM2.5 - Local Conditions","29820","Las Vegas-Henderson-Paradise, NV","32","Nevada","003","Clark","36.106389","-115.253333"
"08-18-2022","AirNow","320030043","3","4.8","ug-m3 LC","20","Paul Meyer","1","100.0000","88101","PM2.5 - Local Conditions","29820","Las Vegas-Henderson-Paradise, NV","32","Nevada","003","Clark","36.106389","-115.253333"
"08-19-2022","AirNow","320030043","3","4","ug-m3 LC","17","Paul Meyer","1","100.0000","88101","PM2.5 - Local Conditions","29820","Las Vegas-Henderson-Paradise, NV","32","Nevada","003","Clark","36.106389","-115.253333"
"08-20-2022","AirNow","320030043","3","7.3","ug-m3 LC","30","Paul Meyer","1","100.0000","88101","PM2.5 - Local Conditions","29820","Las Vegas-Henderson-Paradise, NV","32","Nevada","003","Clark","36.106389","-115.253333"
"08-21-2022","AirNow","320030043","3","7","ug-m3 LC","29","Paul Meyer","1","100.0000","88101","PM2.5 - Local Conditions","29820","Las Vegas-Henderson-Paradise, NV","32","Nevada","003","Clark","36.106389","-115.253333"
"08-22-2022","AirNow","320030043","3","9.5","ug-m3 LC","40","Paul Meyer","1","100.0000","88101","PM2.5 - Local Conditions","29820","Las Vegas-Henderson-Paradise, NV","32","Nevada","003","Clark","36.106389","-115.253333"
"08-23-2022","AirNow","320030043","3","8.6","ug-m3 LC","36","Paul Meyer","1","100.0000","88101","PM2.5 - Local Conditions","29820","Las Vegas-Henderson-Paradise, NV","32","Nevada","003","Clark","36.106389","-115.253333"
"08-24-2022","AirNow","320030043","3","11.2","ug-m3 LC","47","Paul Meyer","1","100.0000","88101","PM2.5 - Local Conditions","29820","Las Vegas-Henderson-Paradise, NV","32","Nevada","003","Clark","36.106389","-115.253333"
"08-25-2022","AirNow","320030043","3","5.8","ug-m3 LC","24","Paul Meyer","1","100.0000","88101","PM2.5 - Local Conditions","29820","Las Vegas-Henderson-Paradise, NV","32","Nevada","003","Clark","36.106389","-115.253333"
"08-26-2022","AirNow","320030043","3","6","ug-m3 LC","25","Paul Meyer","1","100.0000","88101","PM2.5 - Local Conditions","29820","Las Vegas-Henderson-Paradise, NV","32","Nevada","003","Clark","36.106389","-115.253333"
"08-27-2022","AirNow","320030043","3","5.6","ug-m3 LC","23","Paul Meyer","1","100.0000","88101","PM2.5 - Local Conditions","29820","Las Vegas-Henderson-Paradise, NV","32","Nevada","003","Clark","36.106389","-115.253333"
"08-28-2022","AirNow","320030043","3","5.8","ug-m3 LC","24","Paul Meyer","1","100.0000","88101","PM2.5 - Local Conditions","29820","Las Vegas-Henderson-Paradise, NV","32","Nevada","003","Clark","36.106389","-115.253333"
"08-29-2022","AirNow","320030043","3","5.9","ug-m3 LC","25","Paul Meyer","1","100.0000","88101","PM2.5 - Local Conditions","29820","Las Vegas-Henderson-Paradise, NV","32","Nevada","003","Clark","36.106389","-115.253333"
"08-30-2022","AirNow","320030043","3","5.4","ug-m3 LC","23","Paul Meyer","1","100.0000","88101","PM2.5 - Local Conditions","29820","Las Vegas-Henderson-Paradise, NV","32","Nevada","003","Clark","36.106389","-115.253333"
"08-31-2022","AirNow","320030043","3","5.4","ug-m3 LC","23","Paul Meyer","1","100.0000","88101","PM2.5 - Local Conditions","29820","Las Vegas-Henderson-Paradise, NV","32","Nevada","003","Clark","36.106389","-115.253333"
"09-01-2022","AirNow","320030043","3","6.2","ug-m3 LC","26","Paul Meyer","1","100.0000","88101","PM2.5 - Local Conditions","29820","Las Vegas-Henderson-Paradise, NV","32","Nevada","003","Clark","36.106389","-115.253333"
"09-02-2022","AirNow","320030043","3","6.5","ug-m3 LC","27","Paul Meyer","1","100.0000","88101","PM2.5 - Local Conditions","29820","Las Vegas-Henderson-Paradise, NV","32","Nevada","003","Clark","36.106389","-115.253333"
"09-03-2022","AirNow","320030043","3","8.1","ug-m3 LC","34","Paul Meyer","1","100.0000","88101","PM2.5 - Local Conditions","29820","Las Vegas-Henderson-Paradise, NV","32","Nevada","003","Clark","36.106389","-115.253333"
"09-04-2022","AirNow","320030043","3","7.4","ug-m3 LC","31","Paul Meyer","1","100.0000","88101","PM2.5 - Local Conditions","29820","Las Vegas-Henderson-Paradise, NV","32","Nevada","003","Clark","36.106389","-115.253333"
"09-05-2022","AirNow","320030043","3","6.8","ug-m3 LC","28","Paul Meyer","1","100.0000","88101","PM2.5 - Local Conditions","29820","Las Vegas-Henderson-Paradise, NV","32","Nevada","003","Clark","36.106389","-115.253333"
"09-06-2022","AirNow","320030043","3","6.4","ug-m3 LC","27","Paul Meyer","1","100.0000","88101","PM2.5 - Local Conditions","29820","Las Vegas-Henderson-Paradise, NV","32","Nevada","003","Clark","36.106389","-115.253333"
"09-07-2022","AirNow","320030043","3","7.3","ug-m3 LC","30","Paul Meyer","1","100.0000","88101","PM2.5 - Local Conditions","29820","Las Vegas-Henderson-Paradise, NV","32","Nevada","003","Clark","36.106389","-115.253333"
"09-08-2022","AirNow","320030043","3","25","ug-m3 LC","78","Paul Meyer","1","100.0000","88101","PM2.5 - Local Conditions","29820","Las Vegas-Henderson-Paradise, NV","32","Nevada","003","Clark","36.106389","-115.253333"
"09-09-2022","AirNow","320030043","3","19.5","ug-m3 LC","67","Paul Meyer","1","100.0000","88101","PM2.5 - Local Conditions","29820","Las Vegas-Henderson-Paradise, NV","32","Nevada","003","Clark","36.106389","-115.253333"
"09-10-2022","AirNow","320030043","3","5","ug-m3 LC","21","Paul Meyer","1","100.0000","88101","PM2.5 - Local Conditions","29820","Las Vegas-Henderson-Paradise, NV","32","Nevada","003","Clark","36.106389","-115.253333"
"09-11-2022","AirNow","320030043","3","5.4","ug-m3 LC","23","Paul Meyer","1","100.0000","88101","PM2.5 - Local Conditions","29820","Las Vegas-Henderson-Paradise, NV","32","Nevada","003","Clark","36.106389","-115.253333"
"09-12-2022","AirNow","320030043","3","3.4","ug-m3 LC","14","Paul Meyer","1","100.0000","88101","PM2.5 - Local Conditions","29820","Las Vegas-Henderson-Paradise, NV","32","Nevada","003","Clark","36.106389","-115.253333"
"09-13-2022","AirNow","320030043","3","4.6","ug-m3 LC","19","Paul Meyer","1","100.0000","88101","PM2.5 - Local Conditions","29820","Las Vegas-Henderson-Paradise, NV","32","Nevada","003","Clark","36.106389","-115.253333"
"09-14-2022","AirNow","320030043","3","4.2","ug-m3 LC","18","Paul Meyer","1","100.0000","88101","PM2.5 - Local Conditions","29820","Las Vegas-Henderson-Paradise, NV","32","Nevada","003","Clark","36.106389","-115.253333"
"09-15-2022","AirNow","320030043","3","5.1","ug-m3 LC","21","Paul Meyer","1","100.0000","88101","PM2.5 - Local Conditions","29820","Las Vegas-Henderson-Paradise, NV","32","Nevada","003","Clark","36.106389","-115.253333"
"09-16-2022","AirNow","320030043","3","5.3","ug-m3 LC","22","Paul Meyer","1","100.0000","88101","PM2.5 - Local Conditions","29820","Las Vegas-Henderson-Paradise, NV","32","Nevada","003","Clark","36.106389","-115.253333"
"09-17-2022","AirNow","320030043","3","5.5","ug-m3 LC","23","Paul Meyer","1","100.0000","88101","PM2.5 - Local Conditions","29820","Las Vegas-Henderson-Paradise, NV","32","Nevada","003","Clark","36.106389","-115.253333"
"09-18-2022","AirNow","320030043","3","5.2","ug-m3 LC","22","Paul Meyer","1","100.0000","88101","PM2.5 - Local Conditions","29820","Las Vegas-Henderson-Paradise, NV","32","Nevada","003","Clark","36.106389","-115.253333"
"09-19-2022","AirNow","320030043","3","4.4","ug-m3 LC","18","Paul Meyer","1","100.0000","88101","PM2.5 - Local Conditions","29820","Las Vegas-Henderson-Paradise, NV","32","Nevada","003","Clark","36.106389","-115.253333"
"09-20-2022","AirNow","320030043","3","3.8","ug-m3 LC","16","Paul Meyer","1","100.0000","88101","PM2.5 - Local Conditions","29820","Las Vegas-Henderson-Paradise, NV","32","Nevada","003","Clark","36.106389","-115.253333"
"09-21-2022","AirNow","320030043","3","3.5","ug-m3 LC","15","Paul Meyer","1","100.0000","88101","PM2.5 - Local Conditions","29820","Las Vegas-Henderson-Paradise, NV","32","Nevada","003","Clark","36.106389","-115.253333"
"09-22-2022","AirNow","320030043","3","3.6","ug-m3 LC","15","Paul Meyer","1","100.0000","88101","PM2.5 - Local Conditions","29820","Las Vegas-Henderson-Paradise, NV","32","Nevada","003","Clark","36.106389","-115.253333"
"09-23-2022","AirNow","320030043","3","4.7","ug-m3 LC","20","Paul Meyer","1","100.0000","88101","PM2.5 - Local Conditions","29820","Las Vegas-Henderson-Paradise, NV","32","Nevada","003","Clark","36.106389","-115.253333"
"09-24-2022","AirNow","320030043","3","4.8","ug-m3 LC","20","Paul Meyer","1","100.0000","88101","PM2.5 - Local Conditions","29820","Las Vegas-Henderson-Paradise, NV","32","Nevada","003","Clark","36.106389","-115.253333"
"09-25-2022","AirNow","320030043","3","4.9","ug-m3 LC","20","Paul Meyer","1","100.0000","88101","PM2.5 - Local Conditions","29820","Las Vegas-Henderson-Paradise, NV","32","Nevada","003","Clark","36.106389","-115.253333"
"09-26-2022","AirNow","320030043","3","4.6","ug-m3 LC","19","Paul Meyer","1","100.0000","88101","PM2.5 - Local Conditions","29820","Las Vegas-Henderson-Paradise, NV","32","Nevada","003","Clark","36.106389","-115.253333"
"09-27-2022","AirNow","320030043","3","5.3","ug-m3 LC","22","Paul Meyer","1","100.0000","88101","PM2.5 - Local Conditions","29820","Las Vegas-Henderson-Paradise, NV","32","Nevada","003","Clark","36.106389","-115.253333"
"09-28-2022","AirNow","320030043","3","6.4","ug-m3 LC","27","Paul Meyer","1","100.0000","88101","PM2.5 - Local Conditions","29820","Las Vegas-Henderson-Paradise, NV","32","Nevada","003","Clark","36.106389","-115.253333"
"09-29-2022","AirNow","320030043","3","5.8","ug-m3 LC","24","Paul Meyer","1","100.0000","88101","PM2.5 - Local Conditions","29820","Las Vegas-Henderson-Paradise, NV","32","Nevada","003","Clark","36.106389","-115.253333"
"09-30-2022","AirNow","320030043","3","4.7","ug-m3 LC","20","Paul Meyer","1","100.0000","88101","PM2.5 - Local Conditions","29820","Las Vegas-Henderson-Paradise, NV","32","Nevada","003","Clark","36.106389","-115.253333"
"10-01-2022","AirNow","320030043","3","4.6","ug-m3 LC","19","Paul Meyer","1","100.0000","88101","PM2.5 - Local Conditions","29820","Las Vegas-Henderson-Paradise, NV","32","Nevada","003","Clark","36.106389","-115.253333"
"10-02-2022","AirNow","320030043","3","5.2","ug-m3 LC","22","Paul Meyer","1","100.0000","88101","PM2.5 - Local Conditions","29820","Las Vegas-Henderson-Paradise, NV","32","Nevada","003","Clark","36.106389","-115.253333"
"10-03-2022","AirNow","320030043","3","5.7","ug-m3 LC","24","Paul Meyer","1","100.0000","88101","PM2.5 - Local Conditions","29820","Las Vegas-Henderson-Paradise, NV","32","Nevada","003","Clark","36.106389","-115.253333"
"10-04-2022","AirNow","320030043","3","5","ug-m3 LC","21","Paul Meyer","1","100.0000","88101","PM2.5 - Local Conditions","29820","Las Vegas-Henderson-Paradise, NV","32","Nevada","003","Clark","36.106389","-115.253333"
"10-05-2022","AirNow","320030043","3","5.4","ug-m3 LC","23","Paul Meyer","1","100.0000","88101","PM2.5 - Local Conditions","29820","Las Vegas-Henderson-Paradise, NV","32","Nevada","003","Clark","36.106389","-115.253333"
"10-06-2022","AirNow","320030043","3","5.5","ug-m3 LC","23","Paul Meyer","1","100.0000","88101","PM2.5 - Local Conditions","29820","Las Vegas-Henderson-Paradise, NV","32","Nevada","003","Clark","36.106389","-115.253333"
"10-07-2022","AirNow","320030043","3","4.3","ug-m3 LC","18","Paul Meyer","1","100.0000","88101","PM2.5 - Local Conditions","29820","Las Vegas-Henderson-Paradise, NV","32","Nevada","003","Clark","36.106389","-115.253333"
